time,t1,time_t1,t2,time_t2,t3,time_t3,average_temperature,heater_on,fan_on,execution_interval,elapsed
1730979870547421317,36.937,1730979870427247277,38.125,1730979870546900369,20.812,1730979870506906798,37.531,False,True,3.0,1.2761447429656982
1730979873508258056,37.0,1730979873387175316,38.062,1730979873507838160,20.812,1730979873467157045,37.531,False,True,3.0,1.2351555824279785
1730979876627284066,37.0,1730979876507056321,38.062,1730979876626812690,20.812,1730979876586873753,37.531,False,True,3.0,1.3521881103515625
1730979879507357538,37.0,1730979879387240622,38.125,1730979879506871199,20.812,1730979879466847221,37.5625,False,True,3.0,1.2305727005004883
1730979882587478387,37.0,1730979882547605713,38.062,1730979882507116110,20.812,1730979882586992085,37.531,False,True,3.0,1.3102035522460938
1730979885707408670,36.937,1730979885627090065,38.062,1730979885706999181,20.812,1730979885666955153,37.4995,False,True,3.0,1.4291040897369385
1730979888597225728,37.0,1730979888507061069,38.0,1730979888596792554,20.75,1730979888557569573,37.5,False,True,3.0,1.317284345626831
1730979891507354299,36.937,1730979891387089662,38.0,1730979891466807235,20.75,1730979891506831794,37.4685,False,True,3.0,1.226536512374878
1730979894507233999,36.937,1730979894427048741,37.937,1730979894506866953,20.75,1730979894467558313,37.437,False,True,3.0,1.224581241607666
1730979897547299798,36.875,1730979897506906790,37.937,1730979897467702567,20.812,1730979897546821180,37.406,False,True,3.0,1.262817621231079
1730979900548428827,36.875,1730979900466903558,37.875,1730979900547973097,20.75,1730979900427085123,37.375,False,True,3.0,1.2633886337280273
1730979903507323944,36.875,1730979903387140951,37.812,1730979903506912158,20.75,1730979903466967997,37.3435,False,True,3.0,1.2204909324645996
1730979906507281043,36.812,1730979906467830049,37.812,1730979906427632388,20.75,1730979906506923237,37.312,False,True,3.0,1.218599796295166
1730979909508137954,36.75,1730979909387161295,37.812,1730979909507731353,20.75,1730979909466836111,37.281,False,True,3.0,1.2176337242126465
1730979912547261269,36.75,1730979912427076795,37.687,1730979912546840058,20.75,1730979912507075818,37.2185,False,True,3.0,1.2549090385437012
1730979915547429271,36.687,1730979915467085818,37.625,1730979915506967765,20.75,1730979915547011078,37.156,False,True,3.0,1.2532901763916016
1730979918547174258,36.687,1730979918427066541,37.625,1730979918507642148,20.75,1730979918546774934,37.156,False,True,3.0,1.2519447803497314
1730979921547428110,36.625,1730979921507031127,37.562,1730979921467040135,20.75,1730979921546939456,37.0935,False,True,3.0,1.250413179397583
1730979924547482474,36.562,1730979924427181467,37.5,1730979924547109353,20.75,1730979924507057189,37.031,False,True,3.0,1.248666524887085
1730979927548050699,36.5,1730979927467869157,37.437,1730979927547596192,20.75,1730979927506840612,36.9685,False,True,3.0,1.2474255561828613
1730979930557045669,36.437,1730979930427076208,37.375,1730979930556674881,20.75,1730979930516862126,36.906,False,True,3.0,1.254601240158081
1730979933547448450,36.375,1730979933467064389,37.312,1730979933506938760,20.75,1730979933547038033,36.8435,False,True,3.0,1.2432422637939453
1730979936547616419,36.312,1730979936427023718,37.25,1730979936546989378,20.75,1730979936506942320,36.781,False,True,3.0,1.2414968013763428
1730979939547461760,36.25,1730979939507115703,37.187,1730979939467032232,20.75,1730979939547032973,36.7185,False,True,3.0,1.2397372722625732
1730979942587396511,36.187,1730979942547001227,37.125,1730979942507036581,20.75,1730979942586872616,36.656,False,True,3.0,1.277848243713379
1730979945547173816,36.125,1730979945507510713,37.062,1730979945546750529,20.75,1730979945467706058,36.5935,True,True,3.0,1.235851764678955
1730979948547308483,36.062,1730979948427049909,37.0,1730979948546935659,20.75,1730979948507053370,36.531,True,True,3.0,1.2342166900634766
1730979951547159511,36.062,1730979951467877226,36.937,1730979951507003056,20.75,1730979951546803667,36.4995,True,True,3.0,1.232215166091919
1730979954587205144,36.0,1730979954586812505,36.937,1730979954546884780,20.75,1730979954507935496,36.4685,True,True,3.0,1.2704370021820068
1730979957557268176,36.0,1730979957467820061,36.937,1730979957556873055,20.75,1730979957516973361,36.4685,True,True,3.0,1.238722801208496
1730979960548230911,36.0,1730979960427059437,37.0,1730979960507859074,20.75,1730979960547816754,36.5,True,True,3.0,1.228858232498169
1730979963547440655,36.062,1730979963467069183,37.0,1730979963506917389,20.812,1730979963546994332,36.531,True,True,3.0,1.2262368202209473
1730979966547204283,36.062,1730979966427047457,37.062,1730979966546847735,20.75,1730979966507051207,36.562,False,True,3.0,1.2241554260253906
1730979969547557532,36.187,1730979969507568262,37.125,1730979969467188872,20.75,1730979969547003007,36.656,False,True,3.0,1.222693920135498
1730979972587304554,36.187,1730979972507779068,37.187,1730979972586843064,20.75,1730979972547090506,36.687,False,True,3.0,1.2606070041656494
1730979975637146331,36.312,1730979975636818375,37.312,1730979975557080494,20.75,1730979975597554079,36.812,False,True,3.0,1.3098766803741455
1730979978567163443,36.375,1730979978516976803,37.375,1730979978427060278,20.75,1730979978566814654,36.875,False,True,3.0,1.239715814590454
1730979981587347637,36.437,1730979981547679394,37.437,1730979981467055640,20.75,1730979981586905443,36.937,False,True,3.0,1.2592120170593262
1730979984587205410,36.5,1730979984547487719,37.5,1730979984507056154,20.75,1730979984586777160,37.0,False,True,3.0,1.2586307525634766
1730979987547307719,36.562,1730979987467105638,37.562,1730979987506950758,20.75,1730979987546904579,37.062,False,True,3.0,1.2169501781463623
1730979990587512229,36.562,1730979990507049847,37.625,1730979990546994433,20.75,1730979990587092534,37.0935,False,True,3.0,1.2553372383117676
1730979993547355859,36.625,1730979993467056019,37.625,1730979993506950278,20.75,1730979993546945275,37.125,False,True,3.0,1.213362455368042
1730979996587343058,36.625,1730979996507046725,37.687,1730979996586877512,20.75,1730979996547579346,37.156,False,True,3.0,1.2528095245361328
1730979999567150842,36.625,1730979999467759745,37.75,1730979999506976787,20.75,1730979999566743924,37.1875,False,True,3.0,1.2307941913604736
1730980002587513713,36.687,1730980002507050511,37.75,1730980002587064833,20.75,1730980002546948360,37.2185,False,True,3.0,1.2507832050323486
1730980005547451223,36.687,1730980005467066991,37.75,1730980005506959864,20.687,1730980005546994492,37.2185,False,True,3.0,1.2098166942596436
1730980008587416596,36.75,1730980008587018475,37.812,1730980008546986859,20.75,1730980008507070223,37.281,False,True,3.0,1.2479307651519775
1730980011588078076,36.75,1730980011467036327,37.812,1730980011587605234,20.687,1730980011547017717,37.281,False,True,3.0,1.246769905090332
1730980014587497069,36.812,1730980014507099844,37.875,1730980014547037879,20.75,1730980014587029486,37.3435,False,True,3.0,1.2443764209747314
1730980017587319856,36.812,1730980017467154337,37.875,1730980017586911883,20.687,1730980017546970603,37.3435,False,True,3.0,1.2423903942108154
1730980020587408863,36.812,1730980020507122264,37.812,1730980020586911188,20.75,1730980020547205009,37.312,False,True,3.0,1.241553544998169
1730980023587138062,36.812,1730980023466845646,37.812,1730980023546685301,20.75,1730980023586802995,37.312,False,True,3.0,1.2408626079559326
1730980026587515637,36.75,1730980026546985446,37.812,1730980026586915167,20.75,1730980026507823247,37.281,False,True,3.0,1.2395107746124268
1730980029587300700,36.75,1730980029467038698,37.812,1730980029586971448,20.75,1730980029547670209,37.281,False,True,3.0,1.2373967170715332
1730980032587489565,36.687,1730980032547595667,37.75,1730980032507975727,20.75,1730980032586918299,37.2185,False,True,3.0,1.236863613128662
1730980035627473605,36.687,1730980035467084953,37.75,1730980035627030706,20.75,1730980035546952017,37.2185,False,True,3.0,1.275024175643921
1730980038597137019,36.687,1730980038556934247,37.75,1730980038507762682,20.75,1730980038596809896,37.2185,False,True,3.0,1.2441718578338623
1730980041627345954,36.625,1730980041547095101,37.687,1730980041587001162,20.75,1730980041626918370,37.156,False,True,3.0,1.272587537765503
1730980044627872033,36.625,1730980044507080487,37.687,1730980044587099169,20.75,1730980044627338876,37.156,False,True,3.0,1.2713432312011719
1730980047587575042,36.562,1730980047467038830,37.625,1730980047586977850,20.75,1730980047546955430,37.0935,False,True,3.0,1.2292394638061523
1730980050627270188,36.562,1730980050507052807,37.562,1730980050626802197,20.687,1730980050586915641,37.062,False,True,3.0,1.2670979499816895
1730980053587295773,36.5,1730980053467084934,37.562,1730980053586928058,20.75,1730980053547716132,37.031,False,True,3.0,1.226306676864624
1730980056587343093,36.5,1730980056507165821,37.5,1730980056547066961,20.75,1730980056586899527,37.0,False,True,3.0,1.2245275974273682
1730980059627205053,36.437,1730980059547939570,37.437,1730980059626801616,20.75,1730980059586904860,36.937,False,True,3.0,1.2625536918640137
1730980062747364987,36.437,1730980062667021533,37.437,1730980062707048605,20.75,1730980062746917976,36.937,False,True,3.0,1.380934476852417
1730980065587361326,36.375,1730980065467032582,37.375,1730980065547778353,20.75,1730980065586953222,36.875,False,True,3.0,1.220266342163086
1730980068587428591,36.312,1730980068507149396,37.312,1730980068586960007,20.75,1730980068546971369,36.812,False,True,3.0,1.219740629196167
1730980071667533921,36.25,1730980071547027135,37.312,1730980071626998845,20.75,1730980071667001098,36.781,False,True,3.0,1.2980012893676758
1730980074717578969,36.187,1730980074507038757,37.187,1730980074717252549,20.75,1730980074676931038,36.687,False,True,3.0,1.3462717533111572
1730980077627412782,36.125,1730980077586968399,37.125,1730980077626913328,20.687,1730980077547842381,36.625,False,True,3.0,1.254415512084961
1730980080628202897,36.125,1730980080507096729,37.062,1730980080627725720,20.687,1730980080587036688,36.5935,False,True,3.0,1.2534234523773193
1730980083627433943,36.062,1730980083587575504,37.0,1730980083547133000,20.687,1730980083626964322,36.531,True,True,3.0,1.2508561611175537
1730980086628192272,36.0,1730980086587817466,37.0,1730980086507048430,20.687,1730980086627600023,36.5,True,True,3.0,1.2497880458831787
1730980089667440176,35.937,1730980089547206601,36.937,1730980089666944388,20.687,1730980089626962757,36.437,True,True,3.0,1.2872438430786133
1730980092627404148,35.937,1730980092586980890,36.937,1730980092507048248,20.687,1730980092626922249,36.437,True,True,3.0,1.2454426288604736
1730980095627480294,35.937,1730980095547900322,36.937,1730980095626996617,20.625,1730980095586947978,36.437,True,True,3.0,1.2437145709991455
1730980098627367356,35.937,1730980098507060818,36.937,1730980098626923216,20.687,1730980098587164123,36.437,True,True,3.0,1.2417893409729004
1730980101628194221,35.937,1730980101547064629,37.0,1730980101627787654,20.625,1730980101586996649,36.4685,True,True,3.0,1.242302417755127
1730980104667123902,36.0,1730980104666763927,37.062,1730980104627634945,20.625,1730980104587117986,36.531,True,True,3.0,1.2794108390808105
1730980107628058226,36.062,1730980107547071781,37.125,1730980107627571086,20.625,1730980107587018679,36.5935,False,True,3.0,1.2385778427124023
1730980110667275205,36.125,1730980110587892243,37.25,1730980110666834805,20.625,1730980110626972382,36.6875,False,True,3.0,1.2759711742401123
1730980113627371084,36.25,1730980113587015444,37.312,1730980113626930869,20.625,1730980113547896505,36.781,False,True,3.0,1.2342963218688965
1730980116627316992,36.312,1730980116626907814,37.437,1730980116507117618,20.625,1730980116586972718,36.8745,False,True,3.0,1.233384370803833
1730980119667448452,36.375,1730980119547059346,37.5,1730980119666913942,20.625,1730980119626962564,36.9375,False,True,3.0,1.2716915607452393
1730980122747414165,36.5,1730980122667042020,37.625,1730980122707071271,20.625,1730980122746947265,37.0625,False,True,3.0,1.349890947341919
1730980125627344662,36.5,1730980125626941798,37.687,1730980125587028690,20.625,1730980125547051119,37.0935,False,True,3.0,1.2294857501983643
1730980128667232735,36.562,1730980128626926869,37.75,1730980128666907758,20.625,1730980128587777448,37.156,False,True,3.0,1.26755690574646
1730980131667319220,36.687,1730980131547038082,37.812,1730980131627887596,20.625,1730980131666988262,37.2495,False,True,3.0,1.2658443450927734
1730980134667397615,36.75,1730980134627631085,37.875,1730980134587084974,20.625,1730980134666985269,37.3125,False,True,3.0,1.2641451358795166
1730980137667398715,36.812,1730980137547041592,37.937,1730980137666984685,20.625,1730980137627893122,37.3745,False,True,3.0,1.2630894184112549
1730980140667346482,36.812,1730980140666913656,38.0,1730980140587144898,20.562,1730980140627097803,37.406,False,True,3.0,1.2612643241882324
1730980143667627593,36.812,1730980143547122837,38.0,1730980143627833366,20.625,1730980143667250673,37.406,False,True,3.0,1.2597482204437256
1730980146667157970,36.937,1730980146666812716,38.062,1730980146587099775,20.562,1730980146627730141,37.4995,False,True,3.0,1.2574677467346191
1730980149627398895,36.937,1730980149627025030,38.062,1730980149547064715,20.562,1730980149586940652,37.4995,False,True,3.0,1.2159223556518555
1730980152667355167,37.0,1730980152587263421,38.125,1730980152627037029,20.562,1730980152666986525,37.5625,False,True,3.0,1.2540323734283447
1730980155627174647,37.0,1730980155586961634,38.125,1730980155626795449,20.625,1730980155547880937,37.5625,False,True,3.0,1.2120349407196045
1730980158668318426,37.0,1730980158587125865,38.125,1730980158626995684,20.625,1730980158667899895,37.5625,False,True,3.0,1.2513458728790283
1730980161627430329,37.0,1730980161586937460,38.125,1730980161626986076,20.625,1730980161547125173,37.5625,False,True,3.0,1.2086527347564697
1730980164667413549,37.0,1730980164666919630,38.187,1730980164627759960,20.625,1730980164587135293,37.5935,False,True,3.0,1.2481143474578857
1730980167667243953,36.937,1730980167547056453,38.125,1730980167666912865,20.625,1730980167627100590,37.531,False,True,3.0,1.2461302280426025
1730980170667297169,37.0,1730980170666923545,38.125,1730980170587955866,20.625,1730980170627104581,37.5625,False,True,3.0,1.2443790435791016
1730980173678863812,36.937,1730980173636999077,38.125,1730980173547123881,20.625,1730980173678153044,37.531,False,True,3.0,1.2552599906921387
1730980176667350857,36.937,1730980176627019670,38.062,1730980176666912418,20.625,1730980176587094886,37.4995,False,True,3.0,1.2419323921203613
1730980179667228326,36.875,1730980179547084430,38.062,1730980179626947599,20.625,1730980179666798814,37.4685,False,True,3.0,1.2399871349334717
1730980182747436071,36.812,1730980182746969948,38.0,1730980182667086624,20.687,1730980182707203395,37.406,False,True,3.0,1.3183917999267578
1730980185667471685,36.812,1730980185666942192,38.0,1730980185547046733,20.625,1730980185626919917,37.406,False,True,3.0,1.237370491027832
1730980188677406363,36.75,1730980188597100124,37.937,1730980188637049348,20.687,1730980188677016295,37.3435,False,True,3.0,1.2454910278320312
1730980191668350498,36.75,1730980191547034075,37.937,1730980191667968800,20.625,1730980191626952994,37.3435,False,True,3.0,1.2357466220855713
1730980194667474859,36.75,1730980194587037144,37.875,1730980194627123392,20.687,1730980194667049291,37.3125,False,True,3.0,1.233055591583252
1730980197707303135,36.687,1730980197706897455,37.875,1730980197667045330,20.687,1730980197626679859,37.281,False,True,3.0,1.271056890487671
1730980200667445626,36.625,1730980200627140577,37.812,1730980200587037637,20.687,1730980200667063797,37.2185,False,True,3.0,1.2303364276885986
1730980203707361301,36.562,1730980203627110025,37.75,1730980203666947824,20.687,1730980203706998213,37.156,False,True,3.0,1.2684266567230225
1730980206717201421,36.562,1730980206587045729,37.75,1730980206626919790,20.687,1730980206716790278,37.156,False,True,3.0,1.27646803855896
1730980209747303180,36.562,1730980209666901800,37.687,1730980209746934926,20.687,1730980209706846975,37.1245,False,True,3.0,1.304816722869873
1730980212787593234,36.5,1730980212746954250,37.625,1730980212667050412,20.687,1730980212787091167,37.0625,False,True,3.0,1.3433353900909424
1730980215667214334,36.5,1730980215547157070,37.562,1730980215666845802,20.687,1730980215627560852,37.031,False,True,3.0,1.2221276760101318
1730980218667424639,36.437,1730980218587203477,37.562,1730980218626941757,20.687,1730980218666934312,36.9995,False,True,3.0,1.2205116748809814
1730980221668365167,36.375,1730980221547020881,37.5,1730980221667773601,20.687,1730980221627830857,36.9375,False,True,3.0,1.2213616371154785
1730980224677289233,36.312,1730980224587137037,37.437,1730980224626935397,20.687,1730980224676903609,36.8745,False,True,3.0,1.228447437286377
1730980227708067179,36.312,1730980227707713128,37.375,1730980227666867203,20.687,1730980227627349114,36.8435,False,True,3.0,1.258265495300293
1730980230667335781,36.312,1730980230587039260,37.312,1730980230666898435,20.687,1730980230626939533,36.812,False,True,3.0,1.2168142795562744
1730980233787340214,36.25,1730980233746978499,37.25,1730980233786932608,20.687,1730980233707043964,36.75,False,True,3.0,1.3352091312408447
1730980236747420612,36.25,1730980236706936284,37.187,1730980236746916619,20.625,1730980236667114763,36.7185,False,True,3.0,1.2935242652893066
1730980239707376378,36.187,1730980239666936917,37.125,1730980239627146910,20.687,1730980239706931495,36.656,True,True,3.0,1.2532727718353271
1730980242757381158,36.125,1730980242706950243,37.062,1730980242756954886,20.625,1730980242667794133,36.5935,True,True,3.0,1.3014724254608154
1730980245707140451,36.062,1730980245627713276,37.062,1730980245706781289,20.625,1730980245666828797,36.562,True,True,3.0,1.2494831085205078
1730980248787633773,36.062,1730980248587053510,37.0,1730980248787333425,20.625,1730980248747024564,36.531,True,True,3.0,1.3295326232910156
1730980251667396587,36.0,1730980251626977428,37.0,1730980251547071375,20.625,1730980251666980648,36.5,True,True,3.0,1.2092230319976807
1730980254707429508,36.0,1730980254587041158,37.062,1730980254667487729,20.625,1730980254706968551,36.531,True,True,3.0,1.248777151107788
1730980257707560461,36.062,1730980257707105078,37.062,1730980257667050945,20.625,1730980257627111032,36.562,True,True,3.0,1.248523235321045
1730980260667360330,36.062,1730980260666941427,37.125,1730980260626985382,20.625,1730980260587039615,36.5935,True,True,3.0,1.206528902053833
1730980263787345222,36.125,1730980263707138093,37.187,1730980263746992846,20.625,1730980263786945838,36.656,False,True,3.0,1.3258538246154785
1730980266707630016,36.187,1730980266587041056,37.312,1730980266667071305,20.625,1730980266707221946,36.7495,False,True,3.0,1.245546579360962
1730980269707418806,36.25,1730980269627225497,37.375,1730980269666994646,20.625,1730980269706981181,36.8125,False,True,3.0,1.2435247898101807
1730980272667166379,36.375,1730980272587047100,37.437,1730980272626888733,20.625,1730980272666789457,36.906,False,True,3.0,1.2027935981750488
1730980275787489867,36.437,1730980275787042131,37.562,1730980275748288095,20.625,1730980275707026290,36.9995,False,True,3.0,1.3222694396972656
1730980278667385673,36.562,1730980278587051940,37.625,1730980278626979652,20.625,1730980278666892845,37.0935,False,True,3.0,1.2008893489837646
1730980281717318759,36.625,1730980281627151687,37.75,1730980281716965041,20.687,1730980281666885737,37.1875,False,True,3.0,1.250746488571167
1730980284787290794,36.687,1730980284667042887,37.812,1730980284748027902,20.625,1730980284786863114,37.2495,False,True,3.0,1.318915843963623
1730980287707410384,36.812,1730980287627033097,37.875,1730980287667012132,20.687,1730980287707021481,37.3435,False,True,3.0,1.238696813583374
1730980290707355481,36.875,1730980290666973133,37.937,1730980290587031465,20.687,1730980290706979541,37.406,False,True,3.0,1.2368388175964355
1730980293667476199,36.937,1730980293547075713,38.0,1730980293626972128,20.687,1730980293667048612,37.4685,False,True,3.0,1.19649076461792
1730980296707584309,37.0,1730980296587115166,38.062,1730980296707138980,20.625,1730980296667099308,37.531,False,True,3.0,1.2347362041473389
1730980299717234508,37.062,1730980299627078323,38.125,1730980299716833476,20.625,1730980299667674103,37.5935,False,True,3.0,1.2425506114959717
1730980302757172708,37.125,1730980302707104731,38.187,1730980302667855415,20.625,1730980302756870397,37.656,False,True,3.0,1.2806713581085205
1730980305707363332,37.187,1730980305666991896,38.187,1730980305627078361,20.687,1730980305706939133,37.687,False,True,3.0,1.229099988937378
1730980308747471887,37.187,1730980308707028041,38.187,1730980308747058873,20.625,1730980308667191948,37.687,False,True,3.0,1.2673938274383545
1730980311747368326,37.187,1730980311706982847,38.25,1730980311627089602,20.625,1730980311746916331,37.7185,False,True,3.0,1.265507698059082
1730980314707293693,37.25,1730980314587216939,38.25,1730980314666985284,20.625,1730980314706813957,37.75,False,True,3.0,1.2236371040344238
1730980317747227073,37.25,1730980317627904174,38.25,1730980317706812237,20.625,1730980317746865651,37.75,False,True,3.0,1.2618021965026855
1730980320747352470,37.25,1730980320667054508,38.312,1730980320746939715,20.625,1730980320706998574,37.781,False,True,3.0,1.2601633071899414
1730980323747360518,37.25,1730980323627057649,38.312,1730980323706947510,20.625,1730980323746944171,37.781,False,True,3.0,1.2584006786346436
1730980326707533421,37.25,1730980326667742737,38.25,1730980326707107666,20.625,1730980326587043194,37.75,False,True,3.0,1.2175893783569336
1730980329707324026,37.25,1730980329627111584,38.25,1730980329666815920,20.687,1730980329706959789,37.75,False,True,3.0,1.2154293060302734
1730980332747287872,37.187,1730980332706951558,38.25,1730980332746910783,20.625,1730980332667126850,37.7185,False,True,3.0,1.2535624504089355
1730980335747556194,37.187,1730980335627036610,38.187,1730980335708155609,20.625,1730980335746895367,37.687,False,True,3.0,1.2520265579223633
1730980338747464498,37.125,1730980338667110875,38.187,1730980338746983299,20.625,1730980338707020328,37.656,False,True,3.0,1.2501251697540283
1730980341707331065,37.125,1730980341667102724,38.125,1730980341706915755,20.625,1730980341627202268,37.625,False,True,3.0,1.2081866264343262
1730980344827327247,37.062,1730980344667043827,38.062,1730980344747009150,20.687,1730980344826962325,37.562,False,True,3.0,1.3263285160064697
1730980347747435376,37.0,1730980347627089499,38.062,1730980347747009380,20.625,1730980347707091160,37.531,False,True,3.0,1.2447073459625244
1730980350787317785,37.0,1730980350667088047,38.0,1730980350746927511,20.625,1730980350786873511,37.5,False,True,3.0,1.282771348953247
1730980353747438627,36.875,1730980353627054530,37.937,1730980353707103368,20.687,1730980353746984187,37.406,False,True,3.0,1.241105556488037
1730980356747264554,36.875,1730980356667906186,37.937,1730980356707029477,20.625,1730980356746813410,37.406,False,True,3.0,1.2391133308410645
1730980359757374964,36.812,1730980359627131076,37.875,1730980359756967338,20.687,1730980359707679956,37.3435,False,True,3.0,1.2474029064178467
1730980362947321827,36.75,1730980362827160761,37.812,1730980362946915423,20.687,1730980362907070171,37.281,False,True,3.0,1.4355521202087402
1730980365747350146,36.687,1730980365627043333,37.75,1730980365707071432,20.687,1730980365746981371,37.2185,False,True,3.0,1.2339518070220947
1730980368747180835,36.687,1730980368706925637,37.687,1730980368746799987,20.687,1730980368667070491,37.187,False,True,3.0,1.2324321269989014
1730980371827856685,36.625,1730980371706811604,37.625,1730980371827489206,20.687,1730980371787473504,37.125,False,True,3.0,1.311286449432373
1730980374747246569,36.562,1730980374667135734,37.625,1730980374707849692,20.687,1730980374746848888,37.0935,False,True,3.0,1.228935718536377
1730980377787326636,36.5,1730980377707718957,37.562,1730980377746932561,20.687,1730980377786958954,37.031,False,True,3.0,1.268864393234253
1730980380787317071,36.437,1730980380667066017,37.5,1730980380786893538,20.687,1730980380747076178,36.9685,False,True,3.0,1.2670514583587646
1730980383757370942,36.437,1730980383627204674,37.437,1730980383717557635,20.687,1730980383756899298,36.937,False,True,3.0,1.2353284358978271
1730980386787333399,36.312,1730980386667076922,37.375,1730980386786925625,20.687,1730980386747018835,36.8435,False,True,3.0,1.2634685039520264
1730980389747440219,36.25,1730980389627074366,37.312,1730980389746987075,20.687,1730980389707086838,36.781,False,True,3.0,1.221771478652954
1730980392747600063,36.25,1730980392707651491,37.25,1730980392667081628,20.687,1730980392747092993,36.75,False,True,3.0,1.2199604511260986
1730980395787423590,36.125,1730980395707054463,37.187,1730980395747596033,20.687,1730980395786959501,36.656,False,True,3.0,1.2579584121704102
1730980398787278167,36.062,1730980398667091328,37.125,1730980398747039093,20.687,1730980398786935003,36.5935,True,True,3.0,1.2560019493103027
1730980401787320105,36.0,1730980401746984325,37.062,1730980401786915145,20.687,1730980401707182763,36.531,True,True,3.0,1.2557060718536377
1730980404747162288,36.0,1730980404667060682,37.0,1730980404746795217,20.687,1730980404706935912,36.5,True,True,3.0,1.2137205600738525
1730980407747656552,35.937,1730980407627096528,36.937,1730980407706871364,20.687,1730980407747247167,36.437,True,True,3.0,1.2123801708221436
1730980410837320825,35.937,1730980410747196739,37.0,1730980410787575748,20.687,1730980410836900884,36.4685,True,True,3.0,1.3001971244812012
1730980413787503033,35.937,1730980413747139189,37.0,1730980413707055583,20.687,1730980413787028649,36.4685,True,True,3.0,1.2486236095428467
1730980416787356491,35.937,1730980416667057852,37.0,1730980416787016401,20.75,1730980416746940386,36.4685,True,True,3.0,1.2480435371398926
1730980419787420285,36.0,1730980419707060380,37.062,1730980419746971048,20.75,1730980419787009400,36.531,True,True,3.0,1.2472057342529297
1730980422947196946,36.0,1730980422867389866,37.125,1730980422906653485,20.75,1730980422946732154,36.5625,False,True,3.0,1.4062907695770264
1730980425827372444,36.062,1730980425707035247,37.187,1730980425787004572,20.687,1730980425826945577,36.6245,False,True,3.0,1.2848362922668457
1730980428787151594,36.125,1730980428667053148,37.312,1730980428786822393,20.75,1730980428747015959,36.7185,False,True,3.0,1.24287748336792
1730980431797066650,36.25,1730980431717866643,37.375,1730980431757139399,20.687,1730980431796668023,36.8125,False,True,3.0,1.2517180442810059
1730980434757218476,36.312,1730980434667127664,37.5,1730980434707551042,20.687,1730980434756812942,36.906,False,True,3.0,1.2114834785461426
1730980437827522971,36.437,1730980437707047823,37.625,1730980437826947290,20.687,1730980437787387440,37.031,False,True,3.0,1.27994704246521
1730980440787476329,36.562,1730980440667047563,37.687,1730980440787025999,20.687,1730980440747103353,37.1245,False,True,3.0,1.2389590740203857
1730980443787183218,36.625,1730980443707077627,37.812,1730980443747022016,20.687,1730980443786812702,37.2185,False,True,3.0,1.236835241317749
1730980446828361277,36.75,1730980446747053729,37.875,1730980446786963194,20.687,1730980446827135065,37.3125,False,True,3.0,1.2761950492858887
1730980449797317009,36.812,1730980449707074693,37.937,1730980449747158770,20.687,1730980449796938290,37.3745,False,True,3.0,1.243356466293335
1730980452787680028,36.875,1730980452667105775,38.0,1730980452787031052,20.687,1730980452746978380,37.4375,False,True,3.0,1.2324483394622803
1730980455827352365,36.937,1730980455707046603,38.0,1730980455787071248,20.687,1730980455826954886,37.4685,False,True,3.0,1.2702975273132324
1730980458867310399,37.0,1730980458747053834,38.125,1730980458866836977,20.75,1730980458826968855,37.5625,False,True,3.0,1.3099207878112793
1730980461787910443,37.062,1730980461707683216,38.187,1730980461746980900,20.687,1730980461787463279,37.6245,False,True,3.0,1.2291908264160156
1730980464787173839,37.062,1730980464786820083,38.187,1730980464667037872,20.687,1730980464747111307,37.6245,False,True,3.0,1.2266290187835693
1730980467827162310,37.062,1730980467707050521,38.25,1730980467787651253,20.687,1730980467826806961,37.656,False,True,3.0,1.2663242816925049
1730980470827286162,37.125,1730980470826859998,38.25,1730980470787004219,20.687,1730980470747245922,37.6875,False,True,3.0,1.2654340267181396
1730980473877160800,37.187,1730980473826995744,38.25,1730980473787056667,20.687,1730980473876792099,37.7185,False,True,3.0,1.3135268688201904
1730980476827299493,37.187,1730980476786968250,38.312,1730980476826920107,20.687,1730980476747109820,37.7495,False,True,3.0,1.2619333267211914
1730980479947298322,37.187,1730980479867124089,38.25,1730980479946928528,20.687,1730980479907136391,37.7185,False,True,3.0,1.3807783126831055
1730980482947287364,37.25,1730980482827046397,38.312,1730980482946917330,20.75,1730980482906946747,37.781,False,True,3.0,1.379096508026123
1730980485828092206,37.25,1730980485707022295,38.25,1730980485827762857,20.687,1730980485787006408,37.75,False,True,3.0,1.2582144737243652
1730980488827423103,37.187,1730980488786939427,38.25,1730980488827007680,20.687,1730980488747060341,37.7185,False,True,3.0,1.2572181224822998
1730980491827306032,37.187,1730980491707058122,38.25,1730980491826783036,20.75,1730980491786805929,37.7185,False,True,3.0,1.2552845478057861
1730980494987335006,37.125,1730980494907063402,38.187,1730980494986932620,20.687,1730980494946924178,37.656,False,True,3.0,1.4135191440582275
1730980497868239548,37.062,1730980497787085909,38.187,1730980497867813236,20.75,1730980497827071557,37.6245,False,True,3.0,1.2938425540924072
1730980500827231018,37.062,1730980500826856910,38.125,1730980500787233406,20.75,1730980500747950548,37.5935,False,True,3.0,1.2513022422790527
1730980503787428640,37.0,1730980503707068377,38.125,1730980503747145287,20.687,1730980503786910717,37.5625,False,True,3.0,1.2097060680389404
1730980506827265136,37.0,1730980506787013022,38.062,1730980506747910400,20.75,1730980506826882306,37.531,False,True,3.0,1.249258279800415
